-162.60123785297856,109.67786070187272
-161.16337856775203,108.28891727945528
-159.73549857913042,106.8890057089438
-158.31783912888764,105.47885042843176
-156.90914372924468,104.0584669941638
-155.51086193991054,102.63019314469078
-154.12105013811134,101.19251125173936
-152.73940904247797,99.74534081064712
-151.3681403159312,98.29224165025693
-150.00281664947474,96.83187889583388
-148.64148026503557,95.3685514992127
-147.28115115685355,93.90430493214562
-145.91884902613558,92.4407372219668
-144.55273403935402,90.98114078353352
-143.18045675906816,89.52705841052975
-141.80078603380082,88.07977011927188
-140.41369766377383,86.6403136749106
-139.01846400018314,85.20816904751729
-137.61527960793754,83.78348661056516
-136.20491427199445,82.36694169117011
-134.7866100431432,80.9576388567873
-133.36058702035496,79.55567915260603
-131.92778565466966,78.16187169587295
-130.487317340869,76.77524227398025
-129.03937557190088,75.39588438047836
-127.58494301498796,74.02463015668165
-126.1231253195362,72.66053573184037
-124.65410758247307,71.3036903834581
-123.17879097573132,69.95483190709912
-121.69639134067434,68.61313867693217
-120.20712178113791,67.27866724630813
-118.71177085828587,65.95191620265707
-117.2098319112586,64.63213956008211
-115.70162470380276,63.31925324618469
-114.1878441706019,62.01342224201115
-112.66828647145611,60.71397507254809
-111.14333896510873,59.42071771402831
-109.61353395106572,58.133555228906594
-108.07889111683394,56.85196765811373
-106.53981291911816,55.57569154555839
-104.9966697707754,54.30437677646217
-103.4497354556587,53.037646838367685
-101.89931461370465,51.775349896843714
-100.34536696883352,50.5172081562097
-98.78823662254108,49.26311870116212
-97.22809747259096,48.012828464903365
-95.6650395561637,46.76604980676749
-94.09934094405826,45.522665599774456
-92.5311473683344,44.28247357173784
-90.96053735669544,43.04523998686303
-89.38772724755553,41.81086008913034
-87.81283606495961,40.57916943161236
-86.23593214363159,39.34998064019666
-84.65718470239638,38.12320150409119
-83.07669082764093,36.89869717704096
-81.49451054401804,35.67631730117002
-79.91077665877458,34.455980883522244
-78.32556871482784,33.23757662951195
-76.73894030422984,32.02098377890086
-75.1509955398779,30.80613077880516
-73.56179993228368,29.59292518013933
-71.97140240848012,28.381270249392315
-70.37988394016728,27.171102068462623
-68.78729874361494,25.96234336613587
-67.19369266512484,24.75491726165852
-65.59912756059444,23.548765793483728
-64.00364848652688,22.34382400093458
-62.40729959499257,21.140031705934025
-60.81012658853129,19.93733537566344
-59.212167040182,18.73568011764304
-57.61346478008295,17.53501986585256
-56.01405205750874,16.335302620474778
-54.41396179437988,15.136482045983234
-52.8132351257669,13.938523521753211
-51.21189301983237,12.741381400817804
-49.60996428381405,11.545018374420264
-48.00748522605849,10.34940498951958
-46.40447270595938,9.1545004902705
-44.80095153031821,7.96027271936101
-43.19695375777773,6.766697423338646
-41.59249251645719,5.573738862479956
-39.98758904146332,4.38136955351434
-38.3822716773646,3.189569407979345
-36.7765506375864,1.9983070479024976
-35.170444161908925,0.8075589193690172
-33.56397733245572,-0.382691682944709
-31.957158086930185,-1.5724723409648655
-30.350002142793684,-2.76180330142476
-28.74253170879368,-3.950698510064201
-27.13475294838395,-5.13918223810641
-25.52667944716108,-6.32727193926993
-23.91833087579036,-7.514979304563364
-22.30971201984344,-8.702325710950264
-20.700834657283423,-9.88932624561474
-19.09171620988091,-11.075990756540753
-17.482360400762875,-12.262338084072825
-15.872777470788204,-13.448381304321892
-14.26298284252145,-14.634128759933752
-12.652979429253415,-15.819597062039223
-11.042776161363513,-17.004797573217193
-9.43238667796388,-18.189737409107103
-7.821813285916833,-19.374431216001437
-6.211063795568968,-20.558888892870154
-4.600150249079898,-21.743116558661853
-2.9890745114216384,-22.927127122235454
-1.3778434333269791,-24.110929229422723
0.2335323787868921,-25.294528193632285
1.8450513682680707,-26.47793538185879
3.456707508650139,-27.661158364371
5.068491489931283,-28.84420180802137
6.680401955060053,-30.02707570608151
8.292433587504702,-31.209786703292608
9.904578253265829,-32.39233895239352
11.516834706217017,-33.57474121748504
13.129198243059292,-34.75699934472372
14.74166180167938,-35.939117083244
16.354224174403036,-37.12110209232087
17.966881189229973,-38.30295952713751
19.579626765781263,-39.484692825632486
21.192459675447957,-40.666308649396406
22.80537620790696,-41.847811554132605
24.418371186254024,-43.02920474412903
26.03144331207797,-44.21049397589666
27.644589277307965,-45.391683283800575
29.257804740306295,-46.57277570390913
30.87108829238291,-47.75377616807916
32.48443697667169,-48.93468825650994
34.097847227029604,-50.11551489270834
35.711317490626044,-51.29626025418754
37.32484511756097,-52.47692752522559
38.938427264446446,-53.65751956464938
40.55206220557597,-54.83803985762328
42.16574755923998,-56.018491243578936
43.77948115787498,-57.19887655848275
45.393261078018135,-58.379198650403936
47.00708517165908,-59.55946005936761
48.620951904859886,-60.73966363575125
50.23485913425262,-61.91981164045996
51.84880491424651,-63.09990635531111
53.462788306068056,-64.27995067922215
55.07680692596569,-65.45994633188947
56.690859001663824,-66.6398953752381
58.30494415385263,-67.81980078912177
59.91905973850046,-68.99966379538326
61.53320412863146,-70.17948627290734
63.14737747043628,-71.3592713146673
64.76157683910412,-72.53901968689063
66.37580072484883,-73.71873312235823
67.99004976604728,-74.8984148608133
69.60432073469678,-76.07806525557749
71.21861220873338,-77.25768593201211
72.83292528493817,-78.43728031355131
74.44725640639554,-79.61684838542517
76.06160420662478,-80.79639170773235
77.67597020542782,-81.97591392970621
79.29035048639682,-83.15541471716146
80.90474370227582,-84.33489561261308
82.51915175739309,-85.51436054093607
84.13357033801857,-86.69380890387772
85.74799807262467,-87.87324228342581
87.36243720501038,-89.052664943145
88.97688297331709,-90.23207608988334
90.59133392336318,-91.41147742179596
92.20579257711157,-92.590873632173
93.8202536454134,-93.7702638356393
95.43471549758031,-94.9496499701232
97.04918083109352,-96.12903731561777
98.66364368414467,-97.30842507928035
100.27810207177548,-98.48781567353736
101.89255866654202,-99.667215273735
103.50700654070792,-100.8466235504664
105.1214429942429,-102.02604386796727
106.73587026672983,-103.20548392558484
108.35027987038434,-104.38494460672818
109.96466767189962,-105.56443117869787
111.5790346808802,-106.74395409550364
113.19336971295334,-107.9235168786166
114.80766587400622,-109.10312845810604
116.42192152027108,-110.2828042535797
118.0361207978191,-111.46255287195224
119.65025185798964,-112.6423898157807
121.26430816412828,-113.82233898401743
122.87826619654206,-115.00241771732718
124.49210604554165,-116.18265221365029
126.10581332991798,-117.36307955420708
127.71935311085994,-118.54373022906152
129.33269395904665,-119.72464572669368
130.9458107734371,-120.90588102178798
132.55865390748065,-122.08748327734996
134.17117823976733,-123.26951218471574
135.7833469765704,-124.45204248445644
137.39509543379003,-125.63513736651782
139.00636686983023,-126.81887227489302
140.617116623915,-128.0033362945084
142.22727062652862,-129.18859856863511
